# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Jun 10 00:30:15 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560141016;2195106592;144640;7945984;0.00;0.00;0.00;565;31039;126416;124156;175;25018;0;0;99328;1579264;0.00;0.00;0.00;388;6169;26228;24676;134;33;0;0;99584;1582848;0.00;0.00;0.00;389;6183;26288;24732;134;33;0;0;100096;1584128;0.00;0.00;0.00;391;6188;26316;24752;134;33;0;0;99840;1586176;0.00;0.00;0.00;390;6196;26344;24784;134;33;0;0;99840;1587456;0.00;0.00;0.00;390;6201;26364;24804;134;33;0;0;100864;1588224;0.00;0.00;0.00;394;6204;26392;24816;101;33;0;0;100864;1588224;0.00;0.00;0.00;394;6204;26392;24816;101;33;0;0;99840;1587712;0.00;0.00;0.00;390;6202;26368;24808;101;33;0;0;100352;1587712;0.00;0.00;0.00;392;6202;26376;24808;101;33;0;0;99840;1587968;0.00;0.00;0.00;390;6203;26372;24812;101;33;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;101;33;0;0;
1560141017;2195114468;129792;3814400;0.00;0.00;0.00;507;14900;61628;59600;134;8648;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;101;33;0;0;101120;1590784;0.00;0.00;0.00;395;6214;26436;24856;101;33;0;0;102912;1591808;0.00;0.00;0.00;402;6218;26480;24872;101;33;0;0;102144;1591040;0.00;0.00;0.00;399;6215;26456;24860;101;33;0;0;103424;1593088;0.00;0.00;0.00;404;6223;26508;24892;101;33;0;0;
1560141018;2195115134;100608;1608192;0.00;0.00;0.00;393;6282;26700;25128;134;99;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;99840;1588224;0.00;0.00;0.00;390;6204;26376;24816;134;33;0;0;99840;1582848;0.00;0.00;0.00;390;6183;26292;24732;134;33;0;0;99328;1576704;0.00;0.00;0.00;388;6159;26188;24636;135;33;0;0;98816;1568768;0.00;0.00;0.00;386;6128;26056;24512;102;33;0;0;99328;1561600;0.00;0.00;0.00;388;6100;25952;24400;102;33;0;0;99072;1553408;0.00;0.00;0.00;387;6068;25820;24272;102;33;0;0;97280;1543680;0.00;0.00;0.00;380;6030;25640;24120;102;33;0;0;98304;1542912;0.00;0.00;0.00;384;6027;25644;24108;101;33;0;0;99328;1536512;0.00;0.00;0.00;388;6002;25560;24008;101;33;0;0;
1560141019;2195114614;101376;1614080;0.00;0.00;0.00;396;6305;26804;25220;134;124;0;0;101632;1590016;0.00;0.00;0.00;397;6211;26432;24844;134;33;0;0;99840;1584640;0.00;0.00;0.00;390;6190;26320;24760;134;33;0;0;99584;1581056;0.00;0.00;0.00;389;6176;26260;24704;134;33;0;0;99840;1584128;0.00;0.00;0.00;390;6188;26312;24752;135;33;0;0;99840;1587968;0.00;0.00;0.00;390;6203;26372;24812;134;33;0;0;100608;1594112;0.00;0.00;0.00;393;6227;26480;24908;101;33;0;0;103424;1599744;0.00;0.00;0.00;404;6249;26612;24996;101;33;0;0;101632;1601792;0.00;0.00;0.00;397;6257;26616;25028;101;33;0;0;100864;1603584;0.00;0.00;0.00;394;6264;26632;25056;101;33;0;0;102912;1599488;0.00;0.00;0.00;402;6248;26600;24992;103;33;0;0;101376;1596672;0.00;0.00;0.00;396;6237;26532;24948;103;33;0;0;
1560141020;2195112422;100352;1618944;0.00;0.00;0.00;392;6324;26864;25296;134;146;0;0;101120;1593088;0.00;0.00;0.00;395;6223;26472;24892;134;33;0;0;100608;1596416;0.00;0.00;0.00;393;6236;26516;24944;135;33;0;0;100864;1600000;0.00;0.00;0.00;394;6250;26576;25000;135;33;0;0;100352;1596928;0.00;0.00;0.00;392;6238;26520;24952;134;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;134;33;0;0;99840;1587968;0.00;0.00;0.00;390;6203;26372;24812;102;33;0;0;99840;1583360;0.00;0.00;0.00;390;6185;26300;24740;102;33;0;0;100864;1587200;0.00;0.00;0.00;394;6200;26376;24800;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;103168;1595904;0.00;0.00;0.00;403;6234;26548;24936;101;33;0;0;101632;1600768;0.00;0.00;0.00;397;6253;26600;25012;101;33;0;0;
1560141021;2195114284;100608;1596672;0.00;0.00;0.00;393;6237;26520;24948;134;52;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;134;33;0;0;99840;1585408;0.00;0.00;0.00;390;6193;26332;24772;134;33;0;0;99584;1582080;0.00;0.00;0.00;389;6180;26276;24720;134;33;0;0;99584;1580544;0.00;0.00;0.00;389;6174;26252;24696;134;33;0;0;100096;1586944;0.00;0.00;0.00;391;6199;26360;24796;135;33;0;0;100608;1594112;0.00;0.00;0.00;393;6227;26480;24908;101;33;0;0;100864;1603328;0.00;0.00;0.00;394;6263;26628;25052;101;33;0;0;103680;1607680;0.00;0.00;0.00;405;6280;26740;25120;102;33;0;0;101120;1608960;0.00;0.00;0.00;395;6285;26720;25140;101;33;0;0;102656;1613312;0.00;0.00;0.00;401;6302;26812;25208;101;33;0;0;101888;1615360;0.00;0.00;0.00;398;6310;26832;25240;101;33;0;0;
1560141022;2195113704;100864;1596672;0.00;0.00;0.00;394;6237;26524;24948;134;52;0;0;101120;1593344;0.00;0.00;0.00;395;6224;26476;24896;134;33;0;0;100864;1597184;0.00;0.00;0.00;394;6239;26532;24956;134;33;0;0;101120;1603072;0.00;0.00;0.00;395;6262;26628;25048;135;33;0;0;101376;1609728;0.00;0.00;0.00;396;6288;26736;25152;134;33;0;0;101376;1609984;0.00;0.00;0.00;396;6289;26740;25156;134;33;0;0;101376;1609984;0.00;0.00;0.00;396;6289;26740;25156;101;33;0;0;103424;1610752;0.00;0.00;0.00;404;6292;26784;25168;101;33;0;0;101376;1608704;0.00;0.00;0.00;396;6284;26720;25136;101;33;0;0;102144;1608704;0.00;0.00;0.00;399;6284;26732;25136;101;33;0;0;102144;1608448;0.00;0.00;0.00;399;6283;26728;25132;101;33;0;0;101888;1608704;0.00;0.00;0.00;398;6284;26728;25136;101;33;0;0;
1560141023;2195116404;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;134;38;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;134;33;0;0;100352;1589760;0.00;0.00;0.00;392;6210;26408;24840;101;33;0;0;100864;1590016;0.00;0.00;0.00;394;6211;26420;24844;101;33;0;0;101632;1590528;0.00;0.00;0.00;397;6213;26440;24852;101;33;0;0;101632;1590016;0.00;0.00;0.00;397;6211;26432;24844;101;33;0;0;100864;1590016;0.00;0.00;0.00;394;6211;26420;24844;101;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;101;33;0;0;
1560141024;2195114856;100096;1592576;0.00;0.00;0.00;391;6221;26448;24884;134;39;0;0;101120;1592320;0.00;0.00;0.00;395;6220;26460;24880;134;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;134;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;134;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;101;33;0;0;102144;1593088;0.00;0.00;0.00;399;6223;26488;24892;101;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;33;0;0;103168;1593856;0.00;0.00;0.00;403;6226;26516;24904;101;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;101;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;101;33;0;0;
1560141025;2195114726;100352;1623296;0.00;0.00;0.00;392;6341;26932;25364;134;166;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;33;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;134;33;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;101;33;0;0;101120;1590784;0.00;0.00;0.00;395;6214;26436;24856;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;33;0;0;101120;1592576;0.00;0.00;0.00;395;6221;26464;24884;101;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;101;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;33;0;0;
