# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Jun  9 23:52:36 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560138757;2195109202;103168;1622016;0.00;0.00;0.00;403;6336;26956;25344;171;213;0;0;101120;1581056;0.00;0.00;0.00;395;6176;26284;24704;134;33;0;0;99840;1584896;0.00;0.00;0.00;390;6191;26324;24764;134;33;0;0;100352;1587456;0.00;0.00;0.00;392;6201;26372;24804;134;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;134;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;35;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;101;37;0;0;103936;1593344;0.00;0.00;0.00;406;6224;26520;24896;101;36;0;0;101632;1592320;0.00;0.00;0.00;397;6220;26468;24880;101;36;0;0;101632;1591552;0.00;0.00;0.00;397;6217;26456;24868;101;33;0;0;102400;1593088;0.00;0.00;0.00;400;6223;26492;24892;101;37;0;0;
1560138758;2195118640;99584;1606656;0.00;0.00;0.00;389;6276;26660;25104;134;96;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;33;0;0;100608;1591552;0.00;0.00;0.00;393;6217;26440;24868;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;101120;1592320;0.00;0.00;0.00;395;6220;26460;24880;101;36;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;37;0;0;102144;1593856;0.00;0.00;0.00;399;6226;26500;24904;101;36;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;101;36;0;0;102400;1593600;0.00;0.00;0.00;400;6225;26500;24900;101;37;0;0;101120;1593088;0.00;0.00;0.00;395;6223;26472;24892;101;37;0;0;
1560138759;2195112186;102144;1603328;0.00;0.00;0.00;399;6263;26648;25052;134;78;0;0;101888;1592320;0.00;0.00;0.00;398;6220;26472;24880;134;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;34;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;101;33;0;0;104704;1593600;0.00;0.00;0.00;409;6225;26536;24900;101;34;0;0;100608;1590528;0.00;0.00;0.00;393;6213;26424;24852;101;34;0;0;101376;1591808;0.00;0.00;0.00;396;6218;26456;24872;101;33;0;0;101120;1592064;0.00;0.00;0.00;395;6219;26456;24876;101;34;0;0;
1560138760;2195119872;101888;1621760;0.00;0.00;0.00;398;6335;26932;25340;134;158;0;0;101888;1591808;0.00;0.00;0.00;398;6218;26464;24872;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;100096;1592576;0.00;0.00;0.00;391;6221;26448;24884;101;42;0;0;101888;1593856;0.00;0.00;0.00;398;6226;26496;24904;101;44;0;0;103424;1593856;0.00;0.00;0.00;404;6226;26520;24904;101;38;0;0;100864;1596160;0.00;0.00;0.00;394;6235;26516;24940;101;55;0;0;100864;1593344;0.00;0.00;0.00;394;6224;26472;24896;101;42;0;0;102656;1594880;0.00;0.00;0.00;401;6230;26524;24920;101;44;0;0;
1560138761;2195120850;100352;1614848;0.00;0.00;0.00;392;6308;26800;25232;134;121;0;0;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;37;0;0;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;101;34;0;0;106240;1595904;0.00;0.00;0.00;415;6234;26596;24936;101;34;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;101;37;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;101;34;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;101;37;0;0;
1560138762;2195110332;100864;1595648;0.00;0.00;0.00;394;6233;26508;24932;134;48;0;0;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;101376;1594112;0.00;0.00;0.00;396;6227;26492;24908;101;38;0;0;100096;1593344;0.00;0.00;0.00;391;6224;26460;24896;101;36;0;0;103680;1595136;0.00;0.00;0.00;405;6231;26544;24924;101;35;0;0;100096;1593088;0.00;0.00;0.00;391;6223;26456;24892;101;40;0;0;104704;1593856;0.00;0.00;0.00;409;6226;26540;24904;101;35;0;0;101120;1592576;0.00;0.00;0.00;395;6221;26464;24884;101;40;0;0;
1560138763;2195117478;102912;1594624;0.00;0.00;0.00;402;6229;26524;24916;134;41;0;0;102400;1593344;0.00;0.00;0.00;400;6224;26496;24896;134;33;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;134;33;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;134;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;134;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;134;33;0;0;102656;1594368;0.00;0.00;0.00;401;6228;26516;24912;101;35;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;101;34;0;0;103424;1594112;0.00;0.00;0.00;404;6227;26524;24908;101;33;0;0;103168;1593600;0.00;0.00;0.00;403;6225;26512;24900;101;33;0;0;100608;1592832;0.00;0.00;0.00;393;6222;26460;24888;101;37;0;0;100864;1592832;0.00;0.00;0.00;394;6222;26464;24888;101;34;0;0;
1560138764;2195107464;101120;1593088;0.00;0.00;0.00;395;6223;26472;24892;134;46;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;33;0;0;101376;1591040;0.00;0.00;0.00;396;6215;26444;24860;101;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;101;34;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;101;34;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;101;34;0;0;100608;1592064;0.00;0.00;0.00;393;6219;26448;24876;101;35;0;0;103424;1593088;0.00;0.00;0.00;404;6223;26508;24892;101;34;0;0;
1560138765;2195116206;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;134;40;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;101;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;101;38;0;0;103680;1591296;0.00;0.00;0.00;405;6216;26484;24864;101;33;0;0;99840;1585664;0.00;0.00;0.00;390;6194;26336;24776;101;33;0;0;99840;1585152;0.00;0.00;0.00;390;6192;26328;24768;101;33;0;0;101376;1584640;0.00;0.00;0.00;396;6190;26344;24760;101;36;0;0;
1560138766;2195119314;106496;1606400;0.00;0.00;0.00;416;6275;26764;25100;198;212;0;0;101888;1591296;0.00;0.00;0.00;398;6216;26456;24864;134;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;134;33;0;0;100096;1586432;0.00;0.00;0.00;391;6197;26352;24788;134;33;0;0;99584;1582336;0.00;0.00;0.00;389;6181;26280;24724;134;33;0;0;99072;1576192;0.00;0.00;0.00;387;6157;26176;24628;134;33;0;0;99328;1574912;0.00;0.00;0.00;388;6152;26160;24608;101;36;0;0;99840;1571584;0.00;0.00;0.00;390;6139;26116;24556;101;33;0;0;101632;1569792;0.00;0.00;0.00;397;6132;26116;24528;101;34;0;0;100608;1567488;0.00;0.00;0.00;393;6123;26064;24492;102;39;0;0;99072;1560576;0.00;0.00;0.00;387;6096;25932;24384;101;37;0;0;99584;1561856;0.00;0.00;0.00;389;6101;25960;24404;101;37;0;0;
